Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9329;-16.4136;-105.0018;35.1000 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.9274;-16.4136;-105.0128;35.1000 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.9164;-16.4081;-105.0238;35.1000 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.9054;-16.4026;-105.0348;35.0400 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.8944;-16.4026;-105.0458;35.0400 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.8834;-16.3971;-105.0513;35.0200 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.8779;-16.3971;-105.0623;35.0200 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.8669;-16.3916;-105.0732;35.0700 
834.051;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;94.8560;-16.3861;-105.0842;35.0700 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.8450;-16.3861;-105.0897;35.0200 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.8395;-16.3806;-105.1007;35.0200 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.8285;-16.3751;-105.1117;35.0300 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.8175;-16.3751;-105.1172;35.0300 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.8065;-16.3696;-105.1282;35.1100 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.8010;-16.3696;-105.1392;35.1100 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7900;-16.3641;-105.1447;35.0800 
834.051;0.2632;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7791;-16.3586;-105.1556;35.0800 
834.051;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7736;-16.3586;-105.1666;35.0600 
834.051;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7626;-16.3531;-105.1721;35.0600 
834.051;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7516;-16.3531;-105.1831;35.0600 
834.071;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7406;-16.3477;-105.1886;35.0100 
834.071;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7351;-16.3422;-105.1996;35.0100 
834.071;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7241;-16.3422;-105.2051;35.1000 
834.071;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7131;-16.3367;-105.2161;35.1000 
834.101;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.7076;-16.3367;-105.2216;35.0800 
834.101;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6967;-16.3312;-105.2325;35.0800 
834.101;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6857;-16.3257;-105.2380;35.0200 
834.101;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6802;-16.3257;-105.2435;35.0200 
834.111;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6692;-16.3202;-105.2545;35.0500 
834.111;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6582;-16.3202;-105.2600;35.0500 
834.111;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6527;-16.3147;-105.2710;35.0900 
834.111;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6417;-16.3092;-105.2820;35.0900 
834.131;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;94.6307;-16.3092;-105.2875;35.0600 
834.131;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.6252;-16.3037;-105.2985;35.0600 
834.131;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.6143;-16.3037;-105.3040;35.1100 
834.151;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.6033;-16.2982;-105.3149;35.1100 
834.151;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.5978;-16.2927;-105.3204;35.1100 
834.151;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.5868;-16.2927;-105.3314;35.0500 
834.151;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.5813;-16.2872;-105.3369;35.0500 
834.240;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.5703;-16.2872;-105.3479;35.1200 
834.240;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;94.5593;-16.2817;-105.3534;35.1200 
834.240;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.5538;-16.2762;-105.3589;35.0700 
834.240;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.5428;-16.2762;-105.3699;35.0700 
834.251;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.5374;-16.2708;-105.3754;35.1300 
834.251;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.5264;-16.2708;-105.3809;35.1300 
834.251;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.5154;-16.2653;-105.3918;35.1400 
834.251;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.5099;-16.2653;-105.3973;35.1400 
834.251;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.4989;-16.2598;-105.4083;35.0800 
834.251;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;94.4934;-16.2543;-105.4138;35.0800 
834.251;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4824;-16.2543;-105.4248;35.0900 
834.251;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4769;-16.2488;-105.4303;35.0900 
834.251;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4659;-16.2488;-105.4413;35.0900 
834.251;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4604;-16.2433;-105.4523;34.9800 
834.251;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4495;-16.2433;-105.4578;34.9800 
834.251;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4440;-16.2378;-105.4688;35.0700 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4330;-16.2323;-105.4797;35.0700 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4275;-16.2323;-105.4852;35.0800 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4165;-16.2268;-105.4962;35.0800 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4110;-16.2268;-105.5017;35.0200 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.4000;-16.2213;-105.5127;35.0200 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3945;-16.2213;-105.5182;35.1000 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3835;-16.2158;-105.5292;35.1000 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3781;-16.2158;-105.5347;35.1000 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3671;-16.2103;-105.5457;35.1000 
834.270;0.2622;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3616;-16.2048;-105.5511;35.1100 
834.270;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3506;-16.2048;-105.5621;35.1100 
834.281;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3451;-16.1993;-105.5676;35.0400 
834.281;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3341;-16.1993;-105.5731;35.0400 
834.281;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3286;-16.1938;-105.5786;35.0400 
834.281;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3176;-16.1938;-105.5896;35.0700 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3121;-16.1884;-105.5951;35.0700 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.3066;-16.1884;-105.6006;35.0700 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2957;-16.1829;-105.6061;35.0700 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2902;-16.1829;-105.6116;35.0600 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2792;-16.1774;-105.6226;35.0600 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2737;-16.1774;-105.6281;35.1000 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2627;-16.1719;-105.6335;35.1000 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2572;-16.1719;-105.6390;35.0900 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2517;-16.1664;-105.6445;35.0900 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2407;-16.1664;-105.6555;35.0700 
834.370;0.2627;0.9590;-0.0278;0.0000;0.0000;0.0000;94.2352;-16.1609;-105.6610;35.0700 
834.370;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.2242;-16.1609;-105.6665;35.0200 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.2188;-16.1554;-105.6775;35.0200 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.2133;-16.1554;-105.6830;35.0800 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.2023;-16.1499;-105.6885;35.0800 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1968;-16.1499;-105.6940;35.0800 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1858;-16.1444;-105.7050;35.0700 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1803;-16.1444;-105.7104;35.0700 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1748;-16.1389;-105.7214;35.1100 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1638;-16.1389;-105.7269;35.1100 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1583;-16.1334;-105.7324;35.1700 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1473;-16.1334;-105.7379;35.1700 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1418;-16.1279;-105.7489;35.0600 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1364;-16.1279;-105.7544;35.0600 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1254;-16.1279;-105.7654;35.0500 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1199;-16.1224;-105.7709;35.0500 
834.390;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.1144;-16.1224;-105.7764;35.0400 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.1034;-16.1169;-105.7874;35.0400 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0979;-16.1169;-105.7928;35.0600 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0924;-16.1115;-105.8038;35.0600 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0814;-16.1115;-105.8093;35.0500 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0759;-16.1060;-105.8148;35.0500 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0704;-16.1060;-105.8258;35.0500 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0594;-16.1005;-105.8313;35.0800 
834.390;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;94.0540;-16.1005;-105.8368;35.0800 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0485;-16.0950;-105.8478;35.1100 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0375;-16.0950;-105.8533;35.1100 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0320;-16.0895;-105.8588;35.0600 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0265;-16.0895;-105.8698;35.0600 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0210;-16.0840;-105.8752;35.1500 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0100;-16.0840;-105.8862;35.1500 
834.390;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;94.0045;-16.0785;-105.8917;35.1100 
834.410;0.2617;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9990;-16.0785;-105.8972;35.1100 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9880;-16.0730;-105.9082;35.0500 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9825;-16.0730;-105.9137;35.0500 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9771;-16.0675;-105.9192;35.1100 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9716;-16.0675;-105.9302;35.1100 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9606;-16.0620;-105.9357;35.1100 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9551;-16.0620;-105.9412;35.0800 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9496;-16.0565;-105.9521;35.0800 
834.410;0.2612;0.9590;-0.0273;0.0000;0.0000;0.0000;93.9441;-16.0565;-105.9576;35.0700 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.9331;-16.0510;-105.9631;35.0700 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.9276;-16.0510;-105.9741;35.0700 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.9221;-16.0510;-105.9796;35.0700 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.9166;-16.0455;-105.9851;35.1000 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.9056;-16.0455;-105.9906;35.1000 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.9001;-16.0400;-106.0016;35.0700 
834.410;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8947;-16.0400;-106.0071;35.0700 
834.420;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8892;-16.0345;-106.0126;35.0500 
834.420;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8782;-16.0345;-106.0181;35.0500 
834.420;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8727;-16.0291;-106.0291;35.1000 
834.420;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8672;-16.0291;-106.0345;35.1000 
834.500;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8617;-16.0236;-106.0400;35.0400 
834.500;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8562;-16.0236;-106.0455;35.0400 
834.500;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8452;-16.0181;-106.0510;35.0400 
834.500;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8397;-16.0181;-106.0565;35.1100 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8342;-16.0181;-106.0620;35.1100 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8287;-16.0126;-106.0675;35.0200 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8232;-16.0126;-106.0730;35.0200 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8123;-16.0071;-106.0785;35.0500 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8068;-16.0071;-106.0840;35.0500 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.8013;-16.0016;-106.0895;35.0400 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7958;-16.0016;-106.0950;35.0400 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7903;-15.9961;-106.1005;35.1100 
834.520;0.2612;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7793;-15.9961;-106.1060;35.1100 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7738;-15.9961;-106.1115;35.0500 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7683;-15.9906;-106.1224;35.0500 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7628;-15.9906;-106.1279;35.0500 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7573;-15.9851;-106.1334;35.0500 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7518;-15.9851;-106.1389;35.1100 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7408;-15.9796;-106.1444;35.1100 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7354;-15.9796;-106.1554;35.1100 
834.520;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.7299;-15.9796;-106.1609;35.0400 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.7244;-15.9741;-106.1664;35.0400 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.7189;-15.9741;-106.1719;35.1100 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.7134;-15.9686;-106.1774;35.1100 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.7079;-15.9686;-106.1884;35.0800 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.7024;-15.9686;-106.1938;35.0800 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.6914;-15.9631;-106.1993;35.1100 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.6859;-15.9631;-106.1993;35.1100 
834.520;0.2622;0.9580;-0.0273;0.0000;0.0000;0.0000;93.6804;-15.9631;-106.2048;35.0500 
834.520;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6749;-15.9576;-106.2103;35.0500 
834.520;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6694;-15.9576;-106.2158;35.0800 
834.520;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6639;-15.9521;-106.2213;35.0800 
834.520;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6584;-15.9521;-106.2268;35.1400 
834.520;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6530;-15.9521;-106.2323;35.1400 
834.540;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6475;-15.9467;-106.2378;35.1100 
834.540;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6420;-15.9467;-106.2433;35.1100 
834.540;0.2627;0.9580;-0.0278;0.0000;0.0000;0.0000;93.6310;-15.9467;-106.2488;35.1100 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.6255;-15.9412;-106.2543;35.0800 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.6200;-15.9412;-106.2598;35.0800 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.6145;-15.9357;-106.2653;35.0500 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.6090;-15.9357;-106.2708;35.0500 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.6035;-15.9357;-106.2762;35.0900 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5980;-15.9302;-106.2817;35.0900 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5925;-15.9302;-106.2872;35.0200 
834.540;0.2622;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5870;-15.9302;-106.2927;35.0200 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5815;-15.9247;-106.2982;35.0500 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5760;-15.9247;-106.3037;35.0500 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5706;-15.9247;-106.3092;35.1000 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5651;-15.9192;-106.3202;35.1000 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5596;-15.9192;-106.3257;35.0800 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5541;-15.9137;-106.3312;35.0800 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5486;-15.9137;-106.3367;35.1100 
834.540;0.2627;0.9585;-0.0278;0.0000;0.0000;0.0000;93.5431;-15.9137;-106.3422;35.1100 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5376;-15.9082;-106.3477;35.1100 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5321;-15.9082;-106.3531;35.1100 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5266;-15.9082;-106.3586;35.1100 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5211;-15.9027;-106.3641;35.1000 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5156;-15.9027;-106.3696;35.1000 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5101;-15.9027;-106.3751;35.1200 
834.540;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.5046;-15.8972;-106.3751;35.1200 
834.550;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.4991;-15.8972;-106.3806;35.0900 
834.550;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4937;-15.8972;-106.3861;35.0900 
834.550;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4827;-15.8917;-106.3916;35.0200 
834.570;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4772;-15.8917;-106.3971;35.0200 
834.570;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4717;-15.8917;-106.4026;35.0400 
834.570;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4662;-15.8862;-106.4026;35.0400 
834.580;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4607;-15.8862;-106.4081;35.0500 
834.580;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4552;-15.8862;-106.4136;35.0500 
834.580;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4497;-15.8807;-106.4191;35.0500 
834.580;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4442;-15.8807;-106.4246;35.0600 
834.580;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4387;-15.8807;-106.4246;35.0600 
834.580;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4332;-15.8752;-106.4301;35.0600 
834.580;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4277;-15.8752;-106.4355;35.0600 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4222;-15.8698;-106.4410;35.1100 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4167;-15.8698;-106.4465;35.1100 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4113;-15.8698;-106.4520;35.0800 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4058;-15.8643;-106.4575;35.0800 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.4003;-15.8643;-106.4630;35.1700 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3948;-15.8643;-106.4685;35.1700 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3893;-15.8588;-106.4740;35.1000 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3893;-15.8588;-106.4740;35.1000 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3838;-15.8588;-106.4795;35.1100 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3783;-15.8533;-106.4850;35.1100 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3728;-15.8533;-106.4905;35.0800 
834.600;0.2617;0.9585;-0.0269;0.0000;0.0000;0.0000;93.3673;-15.8533;-106.4960;35.0800 
834.600;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3618;-15.8478;-106.5015;35.0800 
834.600;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3563;-15.8478;-106.5070;35.0800 
834.700;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3508;-15.8478;-106.5125;35.0800 
834.700;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3453;-15.8423;-106.5179;35.1500 
834.700;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3398;-15.8423;-106.5289;35.1500 
834.700;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3344;-15.8423;-106.5344;35.0500 
834.700;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3289;-15.8368;-106.5399;35.0500 
834.700;0.2617;0.9580;-0.0273;0.0000;0.0000;0.0000;93.3234;-15.8368;-106.5454;35.0500 
834.700;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.3179;-15.8368;-106.5509;35.0500 
834.700;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.3124;-15.8313;-106.5564;35.0700 
834.720;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.3069;-15.8313;-106.5564;35.0700 
834.720;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.3069;-15.8313;-106.5619;35.0800 
834.720;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.3014;-15.8258;-106.5674;35.0800 
834.720;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2959;-15.8258;-106.5729;35.0900 
834.720;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2904;-15.8258;-106.5784;35.0900 
834.720;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2849;-15.8203;-106.5839;35.1100 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2794;-15.8203;-106.5894;35.1100 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2739;-15.8203;-106.5948;35.1100 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2684;-15.8148;-106.6003;35.0800 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2629;-15.8148;-106.6003;35.0800 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2574;-15.8148;-106.6058;35.1300 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2574;-15.8148;-106.6113;35.1300 
834.720;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;93.2520;-15.8093;-106.6168;35.0700 
