Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1816.501;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3234;-3.6035;20.5884;34.8600 
1816.501;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3179;-3.6035;20.5884;34.8600 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.3069;-3.6035;20.5939;34.8700 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.3014;-3.6090;20.5939;34.8700 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.2904;-3.6090;20.5994;34.8700 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.2849;-3.6090;20.5994;34.8900 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.2739;-3.6090;20.5994;34.8900 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.2684;-3.6145;20.6049;34.9000 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.2629;-3.6145;20.6049;34.9000 
1816.501;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.2520;-3.6145;20.6104;34.8700 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2465;-3.6145;20.6158;34.8700 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2410;-3.6145;20.6213;34.8800 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2300;-3.6200;20.6213;34.8800 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2245;-3.6200;20.6268;34.8700 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2190;-3.6200;20.6323;34.8700 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2080;-3.6200;20.6323;34.8700 
1816.501;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.2025;-3.6255;20.6378;34.8700 
1816.511;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.1915;-3.6255;20.6378;34.8600 
1816.511;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1860;-3.6255;20.6378;34.8600 
1816.511;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1805;-3.6255;20.6378;34.8600 
1816.511;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1750;-3.6310;20.6378;34.8600 
1816.521;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1641;-3.6310;20.6378;34.8600 
1816.521;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1586;-3.6310;20.6378;34.8200 
1816.541;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1531;-3.6310;20.6378;34.8200 
1816.541;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1421;-3.6365;20.6378;34.9100 
1816.541;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1366;-3.6365;20.6323;34.9100 
1816.541;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1311;-3.6365;20.6323;34.8200 
1816.571;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1256;-3.6365;20.6268;34.8200 
1816.571;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1146;-3.6420;20.6213;34.8400 
1816.571;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1091;-3.6420;20.6213;34.8400 
1816.691;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.1036;-3.6420;20.6158;34.8700 
1816.691;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0927;-3.6420;20.6158;34.8700 
1816.691;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0872;-3.6475;20.6104;34.8400 
1816.691;0.0708;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0817;-3.6475;20.6104;34.8400 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0762;-3.6475;20.6104;34.8800 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0652;-3.6475;20.6104;34.8800 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0597;-3.6530;20.6049;34.8700 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0542;-3.6530;20.6049;34.8700 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0487;-3.6530;20.6049;34.8700 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0377;-3.6530;20.5994;34.8700 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0322;-3.6584;20.5939;34.8700 
1816.711;0.0713;-0.0137;0.9946;0.0000;0.0000;0.0000;-3.0267;-3.6584;20.5939;34.7800 
1816.711;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-3.0212;-3.6584;20.5939;34.7800 
1816.711;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-3.0157;-3.6584;20.5939;34.8200 
1816.711;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-3.0048;-3.6639;20.5884;34.8200 
1816.711;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-2.9993;-3.6639;20.5884;34.8400 
1816.761;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-2.9938;-3.6639;20.5829;34.8400 
1816.761;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-2.9883;-3.6639;20.5829;34.8800 
1816.781;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-2.9828;-3.6694;20.5829;34.8800 
1816.781;0.0713;-0.0142;0.9951;0.0000;0.0000;0.0000;-2.9718;-3.6694;20.5774;34.8400 
1816.781;0.0713;-0.0137;0.9951;0.0000;0.0000;0.0000;-2.9663;-3.6694;20.5774;34.8400 
1816.781;0.0713;-0.0137;0.9951;0.0000;0.0000;0.0000;-2.9608;-3.6694;20.5774;34.8600 
1816.781;0.0713;-0.0137;0.9951;0.0000;0.0000;0.0000;-2.9553;-3.6749;20.5774;34.8600 
1816.781
